2019-10-31T00:14:44.490Z,  2.34149E+01,  6.41863E+01
2019-10-31T00:14:46.578Z,  2.34373E+01,  6.42213E+01
2019-10-31T00:14:48.666Z,  2.34524E+01,  6.42417E+01
2019-10-31T00:14:50.754Z,  2.34675E+01,  6.42611E+01
2019-10-31T00:14:52.842Z,  2.34827E+01,  6.42799E+01
2019-10-31T00:14:54.930Z,  2.34978E+01,  6.42983E+01
2019-10-31T00:14:57.018Z,  2.35132E+01,  6.43162E+01
2019-10-31T00:14:59.106Z,  2.35284E+01,  6.43338E+01
2019-10-31T00:15:01.194Z,  2.35436E+01,  6.43510E+01
2019-10-31T00:15:03.282Z,  2.35588E+01,  6.43679E+01
2019-10-31T00:15:05.370Z,  2.35740E+01,  6.43866E+01
2019-10-31T00:15:07.458Z,  2.35892E+01,  6.44068E+01
2019-10-31T00:15:09.522Z,  2.36117E+01,  6.44324E+01
2019-10-31T00:15:11.610Z,  2.36270E+01,  6.44484E+01
2019-10-31T00:15:13.698Z,  2.36422E+01,  6.44639E+01
2019-10-31T00:15:15.786Z,  2.36575E+01,  6.44790E+01
2019-10-31T00:15:17.874Z,  2.36727E+01,  6.44937E+01
2019-10-31T00:15:19.962Z,  2.36880E+01,  6.45080E+01
2019-10-31T00:15:22.050Z,  2.37035E+01,  6.45220E+01
2019-10-31T00:15:24.138Z,  2.37188E+01,  6.45357E+01
2019-10-31T00:15:26.226Z,  2.37341E+01,  6.45537E+01
2019-10-31T00:15:28.314Z,  2.37494E+01,  6.45688E+01
2019-10-31T00:15:30.402Z,  2.37647E+01,  6.45825E+01
2019-10-31T00:15:32.490Z,  2.37874E+01,  6.46017E+01
2019-10-31T00:15:34.578Z,  2.38027E+01,  6.46139E+01
2019-10-31T00:15:36.666Z,  2.38180E+01,  6.46257E+01
2019-10-31T00:15:38.754Z,  2.38333E+01,  6.46371E+01
2019-10-31T00:15:40.842Z,  2.38486E+01,  6.46482E+01
2019-10-31T00:15:43.088Z,  2.38642E+01,  6.46589E+01
2019-10-31T00:15:45.176Z,  2.38796E+01,  6.46694E+01
2019-10-31T00:15:47.264Z,  2.38949E+01,  6.46846E+01
2019-10-31T00:15:49.352Z,  2.39102E+01,  6.46960E+01
2019-10-31T00:15:51.440Z,  2.39329E+01,  6.47111E+01
